DAY_NDX,Q_CFS
731199.0,55.1
731200.0,46.5
731201.0,42.4
731202.0,36.2
731203.0,31.6
731204.0,29.1
731205.0,33.6
731206.0,27.2
731207.0,34.9
731208.0,43.9
731209.0,41.1
731210.0,45.3
731211.0,39.3
731212.0,36.4
731213.0,36.3
731214.0,32.8
731215.0,28.3
731216.0,26.1
731217.0,24.3
731218.0,26.6
731219.0,22.3
731220.0,20.1
731221.0,18.7
731222.0,19.8
731223.0,17.4
731224.0,15.8
731225.0,15.3
731226.0,15.3
731227.0,14.3
731228.0,13.8
731229.0,14.6
731230.0,15.8
731231.0,19
731232.0,16.4
731233.0,13.7
731234.0,12.8
731235.0,12.2
731236.0,11.7
731237.0,11.1
731238.0,10.7
731239.0,10.6
731240.0,10.1
731241.0,9.59
731242.0,9.09
731243.0,8.51
731244.0,9.13
731245.0,9.04
731246.0,8.31
731247.0,7.57
731248.0,7.43
731249.0,6.96
731250.0,6.58
731251.0,6.28
731252.0,6.22
731253.0,6.5
731254.0,6.36
731255.0,6.33
731256.0,6.07
731257.0,5.71
731258.0,6.71
731259.0,6.2
731260.0,6.09
731261.0,5.36
731262.0,4.96
731263.0,4.92
731264.0,5.42
731265.0,6
731266.0,6.39
731267.0,6.49
731268.0,5.53
731269.0,4.82
731270.0,4.08
731271.0,3.95
731272.0,3.46
731273.0,3.29
731274.0,3.73
731275.0,3.69
731276.0,3.19
731277.0,3.12
731278.0,3.17
731279.0,3.3
731280.0,3.62
731281.0,4.14
731282.0,3.5
731283.0,3.51
731284.0,3.42
731285.0,2.91
731286.0,2.69
731287.0,2.52
731288.0,3.29
731289.0,2.6
731290.0,2.38
731291.0,2.49
731292.0,2.57
731293.0,2.29
731294.0,2.26
731295.0,2.27
731296.0,2.08
731297.0,1.54
731298.0,1.35
731299.0,1.24
731300.0,1.17
731301.0,1.47
731302.0,1.47
731303.0,1.19
731304.0,1
731305.0,0.88
731306.0,0.83
731307.0,0.88
731308.0,1.34
731309.0,1.7
731310.0,1.53
731311.0,1.47
731312.0,1.68
731313.0,1.54
731314.0,15.7
731315.0,3.95
731316.0,2.57
731317.0,1.95
731318.0,1.86
731319.0,1.65
731320.0,1.52
731321.0,1.44
731322.0,1.33
731323.0,1.41
731324.0,1.49
731325.0,1.37
731326.0,1.36
731327.0,1.5
731328.0,1.61
731329.0,1.71
731330.0,1.79
731331.0,1.39
731332.0,1.47
731333.0,1.52
731334.0,1.42
731335.0,1.47
731336.0,1.36
731337.0,1.72
731338.0,1.5
731339.0,1.61
731340.0,1.54
731341.0,1.47
731342.0,1.51
731343.0,1.6
731344.0,4.17
731345.0,4.73
731346.0,9.62
731347.0,4.19
731348.0,2.93
731349.0,2.39
731350.0,1.98
731351.0,1.94
731352.0,1.67
731353.0,2.64
731354.0,2.26
731355.0,2
731356.0,1.82
731357.0,1.79
731358.0,1.76
731359.0,1.71
731360.0,1.98
731361.0,2.08
731362.0,2.19
731363.0,2.03
731364.0,1.98
731365.0,1.87
731366.0,2.11
731367.0,2.54
731368.0,2.62
731369.0,2.87
731370.0,3.07
731371.0,2.1
731372.0,2.26
731373.0,3.08
731374.0,6.21
731375.0,3.93
731376.0,5.88
731377.0,6.43
731378.0,6.84
731379.0,11.2
731380.0,6.29
731381.0,5
731382.0,6.13
731383.0,6.22
731384.0,4.11
731385.0,3.33
731386.0,9.08
731387.0,5.06
731388.0,3.82
731389.0,4.07
731390.0,5.14
731391.0,4.07
731392.0,3.67
731393.0,4.31
731394.0,4.42
731395.0,4.26
731396.0,5.32
731397.0,5.05
731398.0,3.13
731399.0,3.06
731400.0,4.19
731401.0,4.48
731402.0,3.94
731403.0,3.92
731404.0,3.89
731405.0,3.84
731406.0,5.22
731407.0,4.42
731408.0,4.06
731409.0,4.73
731410.0,4.24
731411.0,3.99
731412.0,4.12
731413.0,7.04
731414.0,15.6
731415.0,10.6
731416.0,14.6
731417.0,50.4
731418.0,23.8
731419.0,15.1
731420.0,9.53
731421.0,7.48
731422.0,10.6
731423.0,19.8
731424.0,17.8
731425.0,11.2
731426.0,11.5
731427.0,40.3
731428.0,19.8
731429.0,16.9
731430.0,14.7
731431.0,23.3
731432.0,18.4
731433.0,38.2
731434.0,35.1
731435.0,44.5
731436.0,33.1
731437.0,28.2
731438.0,30.9
731439.0,26.7
731440.0,37
731441.0,124
731442.0,179
731443.0,78.7
731444.0,50.7
731445.0,41.8
731446.0,34.5
731447.0,30.2
731448.0,29.3
731449.0,31.2
731450.0,25.3
731451.0,24.5
731452.0,42
731453.0,99.4
731454.0,55.3
731455.0,107
731456.0,136
731457.0,183
731458.0,97.9
731459.0,70.5
731460.0,64
731461.0,65.8
731462.0,64.4
731463.0,55.3
731464.0,45.2
731465.0,42.2
731466.0,38.9
731467.0,40.4
731468.0,43.2
731469.0,44.5
731470.0,44.8
731471.0,44.8
731472.0,45.2
731473.0,62.5
731474.0,90.8
731475.0,91.5
731476.0,69
731477.0,60.7
731478.0,49.8
731479.0,42.5
731480.0,37.8
731481.0,34.5
731482.0,41.3
731483.0,44.7
731484.0,42.5
731485.0,40.9
731486.0,40.6
731487.0,52.7
731488.0,240
731489.0,277
731490.0,174
731491.0,120
731492.0,108
731493.0,68
731494.0,53.5
731495.0,44.9
731496.0,44.9
731497.0,38.9
731498.0,34
731499.0,31.2
731500.0,29.2
731501.0,27.5
731502.0,25.8
731503.0,24.6
731504.0,27
731505.0,30.1
731506.0,45.3
731507.0,56
731508.0,78.3
731509.0,59.8
731510.0,50
731511.0,44.2
731512.0,39.2
731513.0,34.7
731514.0,33.8
731515.0,34.5
731516.0,42.1
731517.0,73.2
731518.0,88.4
731519.0,70.8
731520.0,50.2
731521.0,48.1
731522.0,42.9
731523.0,40.2
731524.0,35.6
731525.0,32.6
731526.0,30.1
731527.0,28.3
731528.0,25.9
731529.0,24.7
731530.0,23.6
731531.0,22.1
731532.0,20.8
731533.0,19.4
731534.0,18.4
731535.0,17.9
731536.0,18.2
731537.0,18.1
731538.0,16.3
731539.0,15.6
731540.0,15.2
731541.0,14.9
731542.0,17.2
731543.0,21.7
731544.0,25.2
731545.0,23.5
731546.0,17.9
731547.0,16.8
731548.0,16.1
731549.0,14.8
731550.0,14
731551.0,13.1
731552.0,13.1
731553.0,12.5
731554.0,12.2
731555.0,11.9
731556.0,11.3
731557.0,10.9
731558.0,10.6
731559.0,10.3
731560.0,10.1
731561.0,9.62
731562.0,9.43
731563.0,19.2
731564.0,22.6
731565.0,17.3
731566.0,14.7
731567.0,13.3
731568.0,16.1
731569.0,18.6
731570.0,19.6
731571.0,16.1
731572.0,15.7
731573.0,14.7
731574.0,13.1
731575.0,12.5
731576.0,11.6
731577.0,10.7
731578.0,10.4
731579.0,9.64
731580.0,8.94
731581.0,8.37
731582.0,8.2
731583.0,7.95
731584.0,7.8
731585.0,7.47
731586.0,9.37
731587.0,9.72
731588.0,8.58
731589.0,7.75
731590.0,7.6
731591.0,7
731592.0,6.47
731593.0,6.22
731594.0,6.5
731595.0,6.32
731596.0,6.25
731597.0,6.46
731598.0,5.69
731599.0,6.96
731600.0,5.46
731601.0,5.38
731602.0,5.63
731603.0,5.41
731604.0,4.99
731605.0,5.48
731606.0,10.2
731607.0,10.7
731608.0,6.82
731609.0,6.1
731610.0,5.31
731611.0,5.02
731612.0,4.77
731613.0,4.61
731614.0,4.3
731615.0,4.83
731616.0,12.2
731617.0,9.12
731618.0,12
731619.0,8.87
731620.0,6.8
731621.0,5.81
731622.0,5.56
731623.0,5.22
731624.0,4.69
731625.0,4.49
731626.0,4.13
731627.0,3.82
731628.0,3.7
731629.0,3.61
731630.0,3.75
731631.0,4.01
731632.0,2.86
731633.0,2.68
731634.0,2.71
731635.0,2.58
731636.0,2.28
731637.0,2.37
731638.0,2.24
731639.0,2.45
731640.0,1.87
731641.0,1.77
731642.0,1.82
731643.0,1.97
731644.0,1.83
731645.0,1.8
731646.0,1.64
731647.0,1.58
731648.0,1.77
731649.0,1.77
731650.0,1.79
731651.0,1.76
731652.0,1.91
731653.0,1.66
731654.0,1.51
731655.0,1.33
731656.0,1.39
731657.0,1.4
731658.0,1.5
731659.0,1.67
731660.0,1.23
731661.0,0.86
731662.0,0.93
731663.0,0.73
731664.0,0.8
731665.0,0.97
731666.0,0.9
731667.0,0.95
731668.0,0.74
731669.0,0.9
731670.0,0.63
731671.0,0.78
731672.0,1.2
731673.0,1.16
731674.0,1.26
731675.0,1.27
731676.0,1.73
731677.0,3.14
731678.0,2.26
731679.0,1.51
731680.0,1.44
731681.0,1.13
731682.0,0.88
731683.0,0.82
731684.0,0.75
731685.0,0.8
731686.0,0.86
731687.0,0.96
731688.0,0.93
731689.0,0.99
731690.0,0.97
731691.0,1.17
731692.0,0.64
731693.0,7.18
731694.0,4.45
731695.0,5.69
731696.0,11.7
731697.0,5.38
731698.0,3.48
731699.0,2.21
731700.0,2.03
731701.0,1.52
731702.0,1.54
731703.0,1.74
731704.0,1.7
731705.0,1.62
731706.0,1.65
731707.0,1.57
731708.0,1.55
731709.0,1.93
731710.0,1.64
731711.0,1.58
731712.0,1.62
731713.0,2.26
731714.0,1.88
731715.0,2.81
731716.0,2.14
731717.0,2.34
731718.0,2.18
731719.0,10.8
731720.0,9.48
731721.0,4.82
731722.0,2.96
731723.0,2.32
731724.0,2.03
731725.0,2.3
731726.0,1.71
731727.0,1.82
731728.0,1.87
731729.0,1.85
731730.0,1.96
731731.0,2.12
731732.0,1.92
731733.0,1.64
731734.0,1.66
731735.0,1.6
731736.0,1.67
731737.0,1.77
731738.0,7.12
731739.0,3.41
731740.0,8.15
731741.0,9.43
731742.0,4.98
731743.0,3.55
731744.0,2.72
731745.0,2.39
731746.0,2.45
731747.0,2.72
731748.0,2.66
731749.0,6.65
731750.0,11
731751.0,11.7
731752.0,7.88
731753.0,4.81
731754.0,4.22
731755.0,3.85
731756.0,3.43
731757.0,5.82
731758.0,10.3
731759.0,7.91
731760.0,5.24
731761.0,4.47
731762.0,9.11
731763.0,6.67
731764.0,6.06
731765.0,18.7
731766.0,15
731767.0,7.94
731768.0,6.11
731769.0,5.38
731770.0,4.45
731771.0,4.21
731772.0,4.03
731773.0,4.75
731774.0,4.9
731775.0,4.63
731776.0,4.74
731777.0,4.55
731778.0,7.23
731779.0,7.89
731780.0,5.87
731781.0,9.42
731782.0,6.94
731783.0,6.46
731784.0,5.16
731785.0,4.71
731786.0,5
731787.0,5.35
731788.0,9.12
731789.0,6.5
731790.0,6.95
731791.0,5.49
731792.0,5.09
731793.0,8.22
731794.0,7.82
731795.0,6
731796.0,5.53
731797.0,6
731798.0,9.96
731799.0,13.5
731800.0,17.9
731801.0,36.4
731802.0,22.2
731803.0,24.7
731804.0,29.6
731805.0,24.4
731806.0,23.7
731807.0,33.6
731808.0,25.3
731809.0,21.9
731810.0,19.1
731811.0,16.7
731812.0,14.7
731813.0,13.1
731814.0,11.8
731815.0,11.7
731816.0,10
731817.0,9.21
731818.0,10.4
731819.0,23.8
731820.0,14.7
731821.0,13.3
731822.0,13.8
731823.0,13.1
731824.0,16.9
731825.0,18.1
731826.0,13.5
731827.0,11.9
731828.0,11.5
731829.0,10.3
731830.0,10.1
731831.0,19.3
731832.0,20.4
731833.0,15.5
731834.0,15.1
731835.0,13.4
731836.0,12.3
731837.0,11.2
731838.0,10.1
731839.0,10.7
731840.0,11.2
731841.0,16.3
731842.0,37.4
731843.0,29.4
731844.0,27.4
731845.0,24.2
731846.0,20.7
731847.0,17.9
731848.0,15.5
731849.0,14
731850.0,12.9
731851.0,11.9
731852.0,14
731853.0,25.6
731854.0,18.4
731855.0,16.7
731856.0,15.6
731857.0,14.6
731858.0,13.7
731859.0,13.6
731860.0,12.5
731861.0,18.6
731862.0,17
731863.0,13.8
731864.0,12.9
731865.0,12.5
731866.0,12.3
731867.0,12.6
731868.0,11.7
731869.0,10.2
731870.0,9.27
731871.0,8.56
731872.0,8.18
731873.0,8.2
731874.0,8.2
731875.0,8.26
731876.0,7.64
731877.0,7.04
731878.0,7.09
731879.0,6.26
731880.0,6.28
731881.0,6.19
731882.0,6.23
731883.0,6.97
731884.0,8.75
731885.0,6.87
731886.0,7.2
731887.0,5.92
731888.0,5.66
731889.0,5.69
731890.0,5.48
731891.0,5.29
731892.0,5.27
731893.0,5.12
731894.0,5.15
731895.0,4.91
731896.0,4.71
731897.0,4.67
731898.0,4.33
731899.0,4.58
731900.0,4.88
731901.0,4.57
731902.0,10.8
731903.0,10.9
731904.0,8.08
731905.0,6.59
731906.0,7.86
731907.0,8.47
731908.0,7.95
731909.0,23.4
731910.0,r
731911.0,207
731912.0,227
731913.0,92.6
731914.0,61.5
731915.0,52.8
731916.0,42.3
731917.0,38.5
731918.0,32.6
731919.0,26.5
731920.0,23.4
731921.0,26.5
731922.0,24.7
731923.0,20.5
731924.0,19.3
731925.0,33.3
731926.0,26.6
731927.0,24.6
731928.0,22.5
731929.0,21.7
731930.0,35.3
731931.0,28.4
731932.0,29.1
731933.0,25.7
731934.0,24
731935.0,22
731936.0,19.8
731937.0,20.3
731938.0,19.3
731939.0,19
731940.0,16.1
731941.0,14
731942.0,12.4
731943.0,11.4
731944.0,10.6
731945.0,10.2
731946.0,12
731947.0,9.78
731948.0,12.8
731949.0,11
731950.0,12.6
731951.0,11.7
731952.0,13.1
731953.0,25.5
731954.0,40.3
731955.0,30.1
731956.0,26.2
731957.0,23
731958.0,23.5
731959.0,22.4
731960.0,27.9
731961.0,23.9
731962.0,42.1
731963.0,42.3
731964.0,40.1
731965.0,36.8
731966.0,37.1
731967.0,29.9
731968.0,26.5
731969.0,23.5
731970.0,20.8
731971.0,18.5
731972.0,16.5
731973.0,14.7
731974.0,13.5
731975.0,11.7
731976.0,17.4
731977.0,13.8
731978.0,11
731979.0,9.59
731980.0,10.7
731981.0,12
731982.0,11.2
731983.0,10
731984.0,8.38
731985.0,7.5
731986.0,8.04
731987.0,7.25
731988.0,6.32
731989.0,5.42
731990.0,5.12
731991.0,5.31
731992.0,9.15
731993.0,6.94
731994.0,5.42
731995.0,5.6
731996.0,5.18
731997.0,5.43
731998.0,5.66
731999.0,4.61
732000.0,4.18
732001.0,4.38
732002.0,8.37
732003.0,6.66
732004.0,5.42
732005.0,4.63
732006.0,4.01
732007.0,3.74
732008.0,3.44
732009.0,3.35
732010.0,3.37
732011.0,3.57
732012.0,3.08
732013.0,4.47
732014.0,5.84
732015.0,4.18
732016.0,3.68
732017.0,3.17
732018.0,2.86
732019.0,2.55
732020.0,2.4
732021.0,2.17
732022.0,2.13
732023.0,1.82
732024.0,1.43
732025.0,0.98
732026.0,0.88
732027.0,1.47
732028.0,1.01
732029.0,0.95
732030.0,0.76
732031.0,0.62
732032.0,0.62
732033.0,0.63
732034.0,0.58
732035.0,0.69
732036.0,0.88
732037.0,0.81
732038.0,0.71
732039.0,0.61
732040.0,0.56
732041.0,r
732042.0,0.65
732043.0,0.88
732044.0,0.83
732045.0,r
732046.0,0.9
732047.0,0.98
732048.0,0.94
732049.0,1.17
732050.0,1.17
732051.0,1.04
732052.0,1.02
732053.0,0.96
732054.0,1.15
732055.0,1
732056.0,1.05
732057.0,1.13
732058.0,1.06
732059.0,1.09
732060.0,1.13
732061.0,1.04
732062.0,1.22
732063.0,1.45
732064.0,1.37
732065.0,1.4
732066.0,1.13
732067.0,1.03
732068.0,0.97
732069.0,0.95
732070.0,0.97
732071.0,1.35
732072.0,1.08
732073.0,0.96
732074.0,0.85
732075.0,1.02
732076.0,1.15
732077.0,1.42
732078.0,2.1
732079.0,1.71
732080.0,1.91
732081.0,1.67
732082.0,1.66
732083.0,2.7
732084.0,3.15
732085.0,1.51
732086.0,1.29
732087.0,1.2
732088.0,1.08
732089.0,1.1
732090.0,1.12
732091.0,1.29
732092.0,1.17
732093.0,1.35
732094.0,1.41
732095.0,2.04
732096.0,1.01
732097.0,13.3
732098.0,11.5
732099.0,3.67
732100.0,3.16
732101.0,2.67
732102.0,1.83
732103.0,1.72
732104.0,1.87
732105.0,2.76
732106.0,3.42
732107.0,2.05
732108.0,1.91
732109.0,1.92
732110.0,2.16
732111.0,2.32
732112.0,3.37
732113.0,3.71
732114.0,3.07
732115.0,3.01
732116.0,4.76
732117.0,3.7
732118.0,2.45
732119.0,2.73
732120.0,3.33
732121.0,3.14
732122.0,4.68
732123.0,6.38
732124.0,3.86
732125.0,11.8
732126.0,6.35
732127.0,4.33
732128.0,38.1
732129.0,119
732130.0,19.8
732131.0,25.2
732132.0,30.1
732133.0,37.2
732134.0,30.1
732135.0,21.9
732136.0,15.5
732137.0,13
732138.0,11.5
732139.0,14.2
732140.0,21.7
732141.0,34.3
732142.0,21.5
732143.0,17.1
732144.0,14.6
732145.0,12.4
732146.0,10.6
732147.0,9.38
732148.0,8.24
732149.0,7.03
732150.0,6.6
732151.0,6.14
732152.0,7.71
732153.0,35
732154.0,22.3
732155.0,18.2
732156.0,18
732157.0,31.8
732158.0,26.3
732159.0,30.8
732160.0,122
732161.0,79.7
732162.0,49.6
732163.0,39.7
732164.0,32.8
732165.0,27.4
732166.0,22.6
732167.0,18.4
732168.0,16.1
732169.0,14.1
732170.0,12.1
732171.0,11.1
732172.0,10
732173.0,9.14
732174.0,8.56
732175.0,7.92
732176.0,7.64
732177.0,23.8
732178.0,26.7
732179.0,53.9
732180.0,*
732181.0,*
732182.0,103
732183.0,66.1
732184.0,66.8
732185.0,143
732186.0,*
732187.0,*
732188.0,*
732189.0,*
732190.0,226
732191.0,200
732192.0,168
732193.0,120
732194.0,96.5
732195.0,119
732196.0,273
732197.0,186
732198.0,190
732199.0,290
732200.0,349
732201.0,314
732202.0,310
732203.0,240
732204.0,180
732205.0,170
732206.0,240
732207.0,191
732208.0,177
732209.0,207
732210.0,148
732211.0,98.9
732212.0,70.8
732213.0,59.9
732214.0,54.9
732215.0,52.3
732216.0,52.6
732217.0,104
732218.0,158
732219.0,270
732220.0,226
732221.0,193
732222.0,211
732223.0,185
732224.0,211
732225.0,162
732226.0,113
732227.0,76.5
732228.0,60.5
732229.0,51.3
732230.0,44.9
732231.0,39.7
732232.0,35.4
732233.0,32.4
732234.0,30
732235.0,27.9
732236.0,25.6
732237.0,23.7
732238.0,21.3
732239.0,20
732240.0,18.9
732241.0,19.1
732242.0,18.4
732243.0,18.2
732244.0,17.8
732245.0,16.4
732246.0,16.7
732247.0,22.8
732248.0,38.2
732249.0,26.3
732250.0,23.2
732251.0,20.9
732252.0,19.2
732253.0,22.9
732254.0,19.7
732255.0,20.5
732256.0,48.3
732257.0,71.8
732258.0,78.6
732259.0,62.8
732260.0,53.5
732261.0,46.1
732262.0,42.4
732263.0,37
732264.0,44.3
732265.0,40
732266.0,35.3
732267.0,33.7
732268.0,32.7
732269.0,32.2
732270.0,27.7
732271.0,24.1
732272.0,34
732273.0,30.2
732274.0,29
732275.0,29.2
732276.0,29.4
732277.0,27.1
732278.0,24.3
732279.0,23.9
732280.0,28
732281.0,23.9
732282.0,23.1
732283.0,20.9
732284.0,23.2
732285.0,20.7
732286.0,18.8
732287.0,23.8
732288.0,19.9
732289.0,20.5
732290.0,18.1
732291.0,16.8
732292.0,15.7
732293.0,24.3
732294.0,33.9
732295.0,35.2
732296.0,32.6
732297.0,29.7
732298.0,28
732299.0,26.4
732300.0,24.1
732301.0,21.1
732302.0,18.9
732303.0,17.7
732304.0,16.6
732305.0,15.8
732306.0,15
732307.0,13.9
732308.0,14.6
732309.0,14
732310.0,12.3
732311.0,11.2
732312.0,10.7
732313.0,10.4
732314.0,9.69
732315.0,9.06
732316.0,10.5
732317.0,10.6
732318.0,8.49
732319.0,7.61
732320.0,7.46
732321.0,6.95
732322.0,6.42
732323.0,5.97
732324.0,5.83
732325.0,5.19
732326.0,4.67
732327.0,4.55
732328.0,4.83
732329.0,5.58
732330.0,6.55
732331.0,16.6
732332.0,17.9
732333.0,17.9
732334.0,12.4
732335.0,13
732336.0,15.8
732337.0,15.6
732338.0,11.5
732339.0,9.49
732340.0,8.59
732341.0,13.3
732342.0,15.4
732343.0,9.43
732344.0,12.7
732345.0,9.39
732346.0,7.56
732347.0,6.64
732348.0,6.21
732349.0,5.99
732350.0,6.09
732351.0,5.64
732352.0,5.89
732353.0,6.03
732354.0,5.85
732355.0,5.4
732356.0,5.33
732357.0,5.33
732358.0,4.78
732359.0,4.39
732360.0,4.07
732361.0,3.85
732362.0,3.55
732363.0,3.22
732364.0,3.3
732365.0,3.39
732366.0,3.32
732367.0,2.95
732368.0,2.5
732369.0,2.49
732370.0,2.82
732371.0,2.26
732372.0,2.33
732373.0,2.34
732374.0,2.55
732375.0,2.52
732376.0,3.05
732377.0,2.83
732378.0,2.72
732379.0,2.81
732380.0,2.77
732381.0,2.7
732382.0,3.29
732383.0,3.28
732384.0,2.71
732385.0,2.49
732386.0,2.36
732387.0,2.25
732388.0,2.09
732389.0,2.02
732390.0,2.12
732391.0,2.16
732392.0,2.25
732393.0,2.4
732394.0,2.02
732395.0,1.72
732396.0,1.69
732397.0,1.66
732398.0,1.56
732399.0,1.51
732400.0,1.93
732401.0,1.91
732402.0,1.76
732403.0,1.65
732404.0,1.78
732405.0,1.59
732406.0,1.61
732407.0,1.79
732408.0,1.68
732409.0,1.57
732410.0,1.62
732411.0,1.68
732412.0,1.55
732413.0,1.64
732414.0,1.7
732415.0,1.55
732416.0,1.2
732417.0,1.03
732418.0,1.16
732419.0,1.36
732420.0,1.26
732421.0,1.21
732422.0,1.06
732423.0,1.17
732424.0,1.11
732425.0,1.24
732426.0,1.36
732427.0,1.47
732428.0,1.41
732429.0,1.36
732430.0,1.04
732431.0,1.57
732432.0,1.42
732433.0,1.2
732434.0,1.16
732435.0,1.36
732436.0,1.34
732437.0,1.35
732438.0,1.31
732439.0,1.15
732440.0,1.72
732441.0,1.2
732442.0,1.57
732443.0,1.14
732444.0,1.03
732445.0,0.99
732446.0,2.24
732447.0,1.63
732448.0,1.48
732449.0,1.29
732450.0,2.14
732451.0,1.9
732452.0,1.47
732453.0,1.74
732454.0,1.4
732455.0,1.22
732456.0,1.23
732457.0,1.1
732458.0,1.01
732459.0,0.92
732460.0,0.91
732461.0,0.96
732462.0,0.87
732463.0,1.05
732464.0,0.98
732465.0,1.1
732466.0,1.31
732467.0,1.4
732468.0,1.54
732469.0,1.47
732470.0,1.45
732471.0,1.78
732472.0,2.7
732473.0,2.86
732474.0,2.72
732475.0,2.84
732476.0,2.01
732477.0,5.33
732478.0,6.76
732479.0,2.5
732480.0,1.82
732481.0,4.96
732482.0,2.59
732483.0,2.19
732484.0,2.78
732485.0,2.73
732486.0,3.55
732487.0,3.35
732488.0,4.47
732489.0,1.75
732490.0,1.83
732491.0,2.47
732492.0,3.34
732493.0,4.21
732494.0,4.58
732495.0,20.8
732496.0,21.4
732497.0,22.8
732498.0,33.4
732499.0,88.3
732500.0,290
732501.0,51.9
732502.0,43
732503.0,46.5
732504.0,62.3
732505.0,56.1
732506.0,86
732507.0,46.7
732508.0,47.7
732509.0,68.3
732510.0,40.4
732511.0,32.6
732512.0,40.8
732513.0,38.7
732514.0,42.4
732515.0,146
732516.0,153
732517.0,175
732518.0,151
732519.0,170
732520.0,137
732521.0,83.4
732522.0,57.8
732523.0,57.3
732524.0,44.4
732525.0,38.6
732526.0,35
732527.0,31.3
732528.0,28
732529.0,25
732530.0,22.5
732531.0,21.1
732532.0,24.6
732533.0,21.1
732534.0,40.7
732535.0,55.2
732536.0,152
732537.0,282
732538.0,216
732539.0,174
732540.0,130
732541.0,80.6
732542.0,62.4
732543.0,54.2
732544.0,69.3
732545.0,51.8
732546.0,88.3
732547.0,80.5
732548.0,100
732549.0,181
732550.0,140
732551.0,138
732552.0,92.9
732553.0,68.3
732554.0,56.8
732555.0,51
732556.0,e83
732557.0,e313
732558.0,e188
732559.0,e176
732560.0,e260
732561.0,e213
732562.0,e168
732563.0,127
732564.0,100
732565.0,71
732566.0,56
732567.0,49
732568.0,44
732569.0,40
732570.0,38
732571.0,35
732572.0,34
732573.0,35
732574.0,35
732575.0,31
732576.0,30
732577.0,29
732578.0,29
732579.0,28
732580.0,27
732581.0,26
732582.0,24
732583.0,23
732584.0,22
732585.0,21
732586.0,20
732587.0,19
732588.0,18
732589.0,18
732590.0,17
732591.0,17
732592.0,17
732593.0,19
732594.0,23
732595.0,20
732596.0,26
732597.0,22
732598.0,21
732599.0,23
732600.0,50
732601.0,77
732602.0,72
732603.0,63
732604.0,58
732605.0,e131
732606.0,95
732607.0,92
732608.0,75
732609.0,e127
732610.0,e197
732611.0,e200
732612.0,e228
732613.0,e183
732614.0,127
732615.0,132
732616.0,122
732617.0,99
732618.0,79
732619.0,66
732620.0,63
732621.0,53
732622.0,48
732623.0,44
732624.0,41
732625.0,42
732626.0,36
732627.0,34
732628.0,31
732629.0,30
732630.0,30
732631.0,28
732632.0,31
732633.0,34
732634.0,26
732635.0,24
732636.0,22
732637.0,31
732638.0,48
732639.0,35
732640.0,34
732641.0,30
732642.0,27
732643.0,26
732644.0,29
732645.0,26
732646.0,23
732647.0,21
732648.0,21
732649.0,20
732650.0,19
732651.0,34
732652.0,30
732653.0,42
732654.0,36
732655.0,36
732656.0,34
732657.0,31
732658.0,30
732659.0,26
732660.0,24
732661.0,31
732662.0,35
732663.0,31
732664.0,30
732665.0,34
732666.0,33
732667.0,27
732668.0,25
732669.0,23
732670.0,21
732671.0,20
732672.0,19
732673.0,18
732674.0,16
732675.0,16
732676.0,27
732677.0,25
732678.0,32
732679.0,24
732680.0,20
732681.0,18
732682.0,18
732683.0,16
732684.0,15
732685.0,14
732686.0,13
732687.0,13
732688.0,12
732689.0,11
732690.0,10
732691.0,9.8
732692.0,9.1
732693.0,9.7
732694.0,11
732695.0,11
732696.0,9.2
732697.0,8.4
732698.0,8.3
732699.0,8
732700.0,7.5
732701.0,7.1
732702.0,7
732703.0,6.7
732704.0,6.1
732705.0,5.4
732706.0,5.6
732707.0,5.5
732708.0,5.3
732709.0,5.7
732710.0,7.9
732711.0,7
732712.0,6.5
732713.0,5.8
732714.0,9
732715.0,9.6
732716.0,6.6
732717.0,5.7
732718.0,5
732719.0,5
732720.0,4.8
732721.0,4.8
732722.0,4.8
732723.0,4.5
732724.0,4.1
732725.0,3.7
732726.0,3.4
732727.0,3.5
732728.0,3.2
732729.0,4.3
732730.0,4.4
732731.0,3.8
732732.0,3.3
732733.0,3.9
732734.0,4.5
732735.0,3.6
732736.0,3.2
732737.0,3
732738.0,2.5
732739.0,2.4
732740.0,2.5
732741.0,2.1
732742.0,2.2
732743.0,2.3
732744.0,2.2
732745.0,2.1
732746.0,2.1
732747.0,2.2
732748.0,2.9
732749.0,2.2
732750.0,2.2
732751.0,2.3
732752.0,2.8
732753.0,4.9
732754.0,2.9
732755.0,2.5
732756.0,2.9
732757.0,2.6
732758.0,2.3
732759.0,2.1
732760.0,1.8
732761.0,1.7
732762.0,1.7
732763.0,1.9
732764.0,2
732765.0,1.9
732766.0,1.4
732767.0,1.3
732768.0,1.3
732769.0,1.4
732770.0,1.6
732771.0,1.7
